Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
61.115,-1.2753,6.708078,7.481106,-9.1,-8.8,-0.6,0.212236807,-0.328494645,10.12120024,40.7163941,5.347652527,154.3638839,1,0,0,3.87E-05,0,1
61.12,-1.2753,6.598207,7.590978,-8.4,-8.9,-0.8,0.278990157,-0.197462923,10.13256362,40.67227425,5.321637484,154.3317778,1,0,0,5.54E-05,0,1
61.125,-1.238022,6.782634,7.771482,-7,-9,0,0.216459527,-0.199564573,10.38489645,40.63562787,5.291005818,154.3024342,1,0,0,7.45E-05,0,1
61.13,-1.08891,6.819912,7.91667,-6.3,-7.8,0.4,0.102422611,-0.077970721,10.50495211,40.60222072,5.261546993,154.2784881,1,0,0,9.59E-05,0,1
61.135,-0.975114,6.635484,7.698888,-6.7,-6.1,0.8,0.024543958,-0.049184879,10.21030607,40.56757572,5.236294608,154.2616491,1,0,0,0.000119568,0,1
61.14,-0.9005581,6.6708,7.80876,-5.3,-4.4,0.3,-0.030923833,0.021580818,10.30950475,40.53980091,5.218168719,154.2484238,0,0,1,0.000143721,0,1
61.145,-0.749484,6.708078,7.80876,-3.1,-2.3,0.2,-0.180071675,0.05894204,10.31992585,40.52398341,5.206585895,154.2417093,0,0,1,4.22E-07,0,1
61.15,-0.7867621,6.6708,7.91667,-1.2,-1.4,1,-0.107426528,0.131820498,10.38091104,40.51707586,5.196228257,154.2408829,0,0,1,3.49E-07,0,1
61.155,-0.8632801,6.598207,7.881354,0,-0.1,0.9,-0.018157544,0.124353103,10.31414251,40.51613613,5.192102315,154.2438813,0,0,1,3.29E-07,0,1
61.16,-0.9378361,6.486372,7.771482,1.8,0.4,1.2,0.068332059,0.099362108,10.16533072,40.52425006,5.189942141,154.2496375,0,0,1,2.68E-07,0,1
61.165,-0.8260021,6.635484,7.844076,3.5,1.3,0.9,-0.071892695,0.097003566,10.30664239,40.5417854,5.190708229,154.2572538,0,0,1,1.34E-07,0,1
61.17,-0.9005581,6.52365,7.881354,5.4,2.3,0.6,0.04698635,0.166057504,10.26912714,40.56766965,5.197145763,154.2668691,0,0,1,1.18E-07,0,1
61.175,-1.126188,6.52365,7.80876,6.1,3.9,0.7,0.233355394,0.029870139,10.23463211,40.59805196,5.212000428,154.282139,0,0,1,2.40E-07,0,1
61.18,-1.08891,6.560928,7.626294,7.8,4.6,0.7,0.145827341,-0.083182309,10.11749359,40.63881361,5.229331604,154.2998563,0,0,1,1.96E-07,0,1
61.185,-0.975114,6.745356,7.518384,9.2,4.6,1.2,-0.048931106,-0.212858439,10.14539649,40.68934449,5.243485523,154.3197268,0,0,1,1.96E-07,0,1
61.19,-0.8632801,6.782634,7.518384,9.6,4.6,1.3,-0.161428834,-0.179802192,10.15958101,40.74215549,5.255813718,154.3400132,0,0,1,1.90E-07,0,1
61.195,-0.7867621,6.855228,7.373196,10.2,4.4,1.1,-0.287145461,-0.274399383,10.0905608,40.79966717,5.267079954,154.3590643,0,0,1,2.82E-07,0,1
61.2,-0.749484,6.708078,7.335918,10.1,4.3,1.1,-0.270051532,-0.175361756,9.963536021,40.85561038,5.277468772,154.3777055,0,0,1,2.02E-07,0,1
61.205,-0.63765,6.892506,7.19073,10.7,3.2,1.1,-0.468806326,-0.328281654,9.96455148,40.91731529,5.282122371,154.3930295,0,0,1,3.43E-07,0,1
61.21,-0.674928,6.967062,7.263324,10.2,3.2,1.3,-0.443895999,-0.338534902,10.07172809,40.97649803,5.286508051,154.409113,0,0,1,2.81E-07,0,1
61.215,-0.749484,6.929784,7.300602,9,3.2,0.7,-0.351678743,-0.314265183,10.08265747,41.02877808,5.29376946,154.4228671,0,0,1,1.79E-07,0,1
61.22,-0.8260021,6.892506,7.263324,8.9,2.6,0.8,-0.273974682,-0.337439951,10.03772216,41.0804013,5.29949837,154.4350298,0,0,1,1.06E-07,0,1
61.225,-0.9005581,6.929784,7.228008,8.6,2.7,0.6,-0.226302163,-0.407245476,10.04290542,41.13145944,5.307270229,154.446863,0,0,1,1.07E-07,0,1
61.23,-0.9378361,6.892506,7.300602,7.7,2.7,-0.2,-0.16092293,-0.345719087,10.07668334,41.17645765,5.318151742,154.455561,0,0,1,9.09E-08,0,1
61.235,-0.975114,6.892506,7.335918,7.7,2.3,0,-0.117705053,-0.331945294,10.10688562,41.22092242,5.327356559,154.4636564,0,0,1,1.21E-07,0,1
61.24,-0.9005581,6.819912,7.335918,7.4,1.8,0.2,-0.154837149,-0.245533718,10.05254376,41.26306441,5.332935958,154.4707902,0,0,1,1.03E-07,0,1
61.245,-0.9378361,6.855228,7.335918,7.7,2.3,0.1,-0.132711515,-0.276970723,10.07943725,41.30710882,5.341241178,154.4792349,0,0,1,9.87E-08,0,1
61.25,-0.9005581,6.745356,7.481106,8.6,3,-0.2,-0.090748665,-0.090445314,10.11243609,41.3528465,5.352499271,154.4886052,0,0,1,1.95E-07,0,1
61.255,-0.8260021,6.598207,7.5537,10.2,4.2,-0.2,-0.084366181,0.092003905,10.06287317,41.40434708,5.367113174,154.5017258,0,0,1,2.78E-07,0,1
61.26,-0.9378361,6.339222,7.698888,11.6,4.8,0,0.147515516,0.313427909,10.01090159,41.45839125,5.385080019,154.5171667,0,0,1,4.39E-07,0,1
61.265,-1.126188,6.22935,7.736166,15.1,6.3,0.2,0.367722317,0.340574314,9.98349411,41.52859083,5.410924585,154.5381911,0,0,1,4.83E-07,0,1
61.27,-1.349856,6.413778,7.953948,20.1,8.8,0.9,0.548880647,0.280701026,10.28804574,41.62566846,5.445825679,154.5702871,0,0,1,4.81E-07,0,1
61.275,-1.163466,6.52365,8.026543,25.2,10.2,1.1,0.359290879,0.358134351,10.39613894,41.74940998,5.482353028,154.6079251,0,0,1,3.41E-07,0,1
61.28,-1.126188,6.303906,8.134453,29.8,12.1,1.4,0.43647271,0.611227228,10.32534497,41.89361994,5.524409071,154.6528144,0,0,1,4.45E-07,0,1
61.285,-1.08891,6.266628,8.207047,35.8,14.7,2.2,0.438036532,0.729525076,10.34832784,42.06770368,5.572724182,154.7094101,0,0,1,4.33E-07,0,1
61.29,-0.8632801,6.22935,8.17173,43.4,16.8,2.9,0.24848558,0.865335445,10.27213097,42.28020072,5.623448601,154.7757929,0,0,1,4.08E-07,0,1
61.295,-0.8260021,6.3765,8.27964,51.1,19.4,3.4,0.192794496,0.901928761,10.44240514,42.53288794,5.681164499,154.8531046,0,0,1,3.50E-07,0,1
61.3,-0.9005581,6.413778,8.462107,61.9,22.5,3.9,0.298034028,1.020838901,10.60301239,42.84047085,5.748941923,154.9430709,1,0,1,4.37E-07,0,1
61.305,-1.200744,6.598207,8.607294,73.4,22.7,7.2,0.550179141,0.939342566,10.85718979,43.20825255,5.80826038,155.0463825,1,0,1,2.14E-06,0,1
61.31,-1.349856,6.560928,8.679889,81,22.1,9.7,0.737251701,1.022022307,10.89129427,43.61382816,5.857268373,155.1570363,1,0,1,5.62E-06,0,1
61.315,-1.463652,6.52365,8.5347,85.9,21.2,11.3,0.847031134,0.97969897,10.76401964,44.04411249,5.897752038,155.2706817,1,0,1,1.11E-05,0,1
61.32,-1.349856,6.3765,8.27964,92.4,20.5,12.8,0.769670208,1.02945901,10.45859091,44.50687246,5.928895172,155.3875147,1,0,1,1.89E-05,0,1
61.325,-1.200744,6.486372,7.953948,101.7,21.4,13.7,0.553879668,0.891679665,10.27999131,45.01865767,5.957857706,155.5111714,1,0,1,2.88E-05,0,1
61.33,-1.349856,6.339222,8.27964,109.5,22.9,14.8,0.849912862,1.233531471,10.40751332,45.56670341,5.988201618,155.6439375,1,0,1,4.09E-05,0,1
61.335,-1.50093,6.598207,7.5537,111.3,23.1,15.8,0.764267038,0.613215774,10.09392751,46.12947977,6.016133996,155.7817364,1,0,1,5.52E-05,0,1
61.34,-1.50093,6.782634,7.373196,116.3,23.8,16.8,0.695323586,0.475467568,10.09511713,46.71943161,6.041429786,155.9259399,1,0,1,7.10E-05,0,1
61.345,-1.463652,6.967062,7.481106,119.9,24.8,18.2,0.661851578,0.557699107,10.29077749,47.32792996,6.062854326,156.0787937,1,0,1,8.79E-05,0,1
61.35,-1.689282,7.29864,7.335918,121.3,26,19.3,0.759894382,0.275435988,10.4540044,47.94648042,6.084432022,156.2402437,1,0,1,0.000105713,0,1
61.355,-1.801116,7.335918,7.08282,120.3,26.3,19.9,0.830482054,0.133437004,10.32078219,48.56132836,6.104232438,156.4050938,1,0,1,0.000124161,0,1
61.36,-1.426374,7.44579,6.645294,115.5,24.5,20,0.388821025,0.002827521,10.07388079,49.15416059,6.113066273,156.5638724,1,0,1,0.000142856,0,1
61.365,-0.41202,7.814646,5.519106,108.2,20.5,20.8,-0.885613972,-0.535117956,9.519890771,49.72120443,6.09327455,156.7113139,1,0,1,0.000160327,0,1
61.37,0.300186,8.293374,4.938354,101.4,18.6,20.8,-1.790906976,-0.870381981,9.44947573,50.26183417,6.057120305,156.852192,1,0,1,0.000173751,0,1
61.375,0.7867621,9.140959,3.77685,88.9,19.1,19.4,-2.751369342,-1.936403319,9.333864735,50.75610162,6.0211561,156.9920637,1,0,1,0.000179733,0,1
61.38,1.012392,8.993809,3.341286,73.8,18.3,16.2,-2.982904895,-2.035488888,8.946328487,51.1775224,5.990547686,157.1189651,1,0,1,0.000175232,0,1
61.385,0.8632801,8.736787,2.287692,52.9,18.5,13.5,-2.995788838,-2.699091947,8.127138869,51.50329809,5.972595782,157.2391249,1,0,1,0.00015844,0,1
61.39,0.374742,9.547092,1.924722,36.6,18,11.5,-2.871445921,-3.568005755,8.603260153,51.75297422,5.967410925,157.3517371,1,0,1,0.000128061,0,1
61.395,-0.563094,9.988543,2.032632,22.4,15.7,7.4,-2.109231342,-4.060735693,9.125854905,51.9285839,5.982202504,157.4424836,1,0,1,8.30E-05,0,1
61.4,-1.08891,9.988543,0.9437221,-0.1,9.4,3.3,-1.884838789,-5.070606714,8.51960433,51.99988056,6.000649192,157.4969049,1,0,1,2.34E-05,0,1
61.405,-0.9005581,10.24753,0.580752,-18.6,2.3,0,-2.226902027,-5.414360245,8.478547009,51.97928936,6.007901683,157.5134902,1,1,1,5.61E-05,0,1
61.41,0.074556,10.17297,1.634346,-36.8,-5.8,-4.6,-2.852175425,-4.228708392,8.952602122,51.85140328,5.99597915,157.4825476,1,1,1,0.000151025,0,1
61.415,0.8260021,9.437221,3.231414,-53.6,-11.1,-7.5,-2.938959969,-2.38073399,9.267150375,51.61668961,5.969348309,157.4195811,1,1,1,0.000262341,0,1
61.42,0.337464,9.215514,4.102542,-70.3,-11.2,-9,-2.23040087,-1.845635352,9.668990289,51.28811985,5.953702017,157.3505118,1,1,1,0.000386504,0,1
61.425,-0.9378361,9.325386,5.083542,-82.6,-9.3,-9.2,-0.887967702,-1.729578835,10.48355046,50.88860154,5.95870274,157.2871863,1,1,1,0.000520539,0,1
61.43,-2.36421,8.846659,5.666256,-95.4,-11.9,-7.4,0.677488823,-1.662088129,10.61780549,50.41678281,5.961925508,157.218629,1,1,1,0.000661862,0,1
61.435,-3.003822,7.777369,6.137136,-111,-18.4,-3.8,1.683778746,-1.060220681,10.15951154,49.85645774,5.937444588,157.1357282,1,1,1,0.000807623,0,1
61.44,-2.701674,7.261362,6.282324,-119.1,-23.3,-1.1,1.57585574,-0.646286833,9.828174162,49.25121755,5.88395007,157.0429895,1,1,1,0.000955347,0,1
61.445,-2.101302,7.186806,7.118136,-120.7,-24.9,0.8,1.214948695,0.126817749,10.25871959,48.63235566,5.809975125,156.9506488,1,1,1,0.001103562,0,1
61.45,-1.95219,7.039656,7.590978,-121.9,-24.1,2.1,1.20544499,0.498140563,10.45416222,48.00517828,5.731069952,156.8662787,1,1,1,0.001251219,0,1
61.455,-1.801116,6.819912,7.626294,-122.1,-23.3,2.6,1.117296546,0.601690007,10.31044113,47.3769216,5.65099277,156.7874957,1,1,1,0.001397525,0,1
61.46,-1.50093,6.413778,8.316918,-115.1,-21.5,2.8,1.106723303,1.339926071,10.46614665,46.77807198,5.572351904,156.7163588,1,1,1,0.001541742,0,1
61.465,-1.08891,6.007644,8.644572,-104.3,-18.7,1.6,0.913562679,1.878256211,10.37514787,46.22973381,5.503140059,156.6517395,1,1,1,0.001682632,0,1
61.47,-0.63765,5.566194,9.080136,-88.5,-16.5,1.5,0.726127539,2.541877906,10.33680698,45.75603648,5.437050334,156.5948844,1,1,1,0.001818807,0,1
61.475,-0.563094,5.676066,9.115453,-73.7,-12.8,1.8,0.609451829,2.458003551,10.45050575,45.35923978,5.381719568,156.5530009,1,1,1,0.001949342,0,1
61.48,-0.712206,5.45436,9.988543,-53.6,-9.2,2.3,1.000902724,3.074537577,10.93497527,45.06630076,5.339010386,156.5262325,1,1,1,0.002073495,2,1
61.485,-0.7867621,5.085504,10.13373,-34.5,-6.5,4.1,1.218707535,3.335444696,10.79645265,44.86792685,5.300041488,156.5154064,1,0,0,0.001712378,2,1
61.49,-0.749484,4.938354,10.35151,-15,-2.5,5.2,1.279657622,3.569606823,10.85003269,44.76818366,5.271171356,156.5227185,1,0,0,2.47E-06,2,1
61.495,-0.712206,4.975632,10.35151,11.2,2.3,7.1,1.2369141,3.566114972,10.87063834,44.80191891,5.252414552,156.5538338,1,0,0,2.46E-06,2,1
61.5,-0.712206,5.45436,10.02386,32.1,6.7,7.2,1.010759907,3.071881238,10.96708529,44.9452291,5.248784503,156.6012022,1,0,0,2.05E-06,2,1
61.505,-0.8260021,5.491638,9.843354,52.9,11.6,7,1.076132874,2.927090322,10.86305968,45.19456259,5.263793448,156.6653168,1,0,0,1.96E-06,2,1
61.51,-0.8632801,5.491638,9.551017,72.5,17.4,8.8,1.063282456,2.777249112,10.64338217,45.5449443,5.292758737,156.7566335,1,0,0,1.85E-06,2,1
61.515,-1.163466,5.897772,9.551017,92.3,22,10.5,1.224941708,2.492334103,10.93833086,45.99830421,5.332846904,156.8708255,1,0,0,1.70E-06,2,1
61.52,-1.126188,6.007644,9.5157,111.6,29.2,12.1,1.173232128,2.518646046,10.96305527,46.55127139,5.39067065,157.0170364,1,0,0,1.70E-06,2,1
61.525,-1.312578,6.154794,8.644572,122.2,32.2,13.4,1.129493347,1.861795357,10.46856906,47.1623427,5.454132037,157.179601,1,0,0,1.25E-06,2,1
61.53,-0.9378361,6.339222,8.316918,134.4,35.7,14.7,0.683889076,1.78403527,10.32404528,47.83784663,5.520109856,157.3603644,1,0,0,1.06E-06,2,1
61.535,-0.523854,6.745356,7.626294,144.2,37.1,17,0.053197187,1.335033087,10.10690197,48.56840777,5.576930078,157.5553184,1,0,0,6.88E-07,2,1
61.54,-0.18639,7.076934,7.118136,149.5,39.2,17.2,-0.439904552,1.030008996,9.976530541,49.32999702,5.634760805,157.7600038,1,0,0,6.84E-07,2,1
61.545,0.074556,7.483068,6.537385,152.3,40.5,17.9,-0.900234472,0.598428538,9.877789687,50.11085426,5.689088712,157.9732263,1,0,0,8.76E-07,2,1
61.55,0.074556,7.74009,6.064542,153.6,42.2,19.8,-1.046389849,0.230451027,9.774721586,50.90292451,5.738086409,158.2002905,1,0,0,9.90E-07,2,1
61.555,-0.260946,7.555662,5.991948,151.2,44,22.4,-0.655991708,0.277074062,9.620419261,51.6831792,5.782226486,158.4432183,1,0,0,6.95E-07,2,1
61.56,-0.600372,7.961796,5.22873,143,45,24.5,-0.599064923,-0.528702133,9.510618001,52.42998585,5.820845948,158.6978993,1,0,0,9.69E-07,2,1
61.565,-0.749484,8.477802,5.048226,132.3,43.9,26.8,-0.613204823,-0.887759901,9.836427246,53.12634732,5.844840351,158.9559607,1,0,0,1.19E-06,2,1
61.57,-0.337464,9.068364,3.268692,110.5,40.9,27,-1.536012748,-2.335388106,9.231472375,53.73522967,5.851398025,159.2051049,1,0,0,7.24E-06,2,1
61.575,-0.300186,9.584371,1.669662,87.5,38.2,24.9,-2.047218752,-3.765329611,8.738949513,54.25099247,5.855432233,159.4395988,1,0,0,2.30E-05,2,1
61.58,-0.8632801,9.140959,1.051632,55.7,35.9,20.6,-1.511021511,-4.170522316,8.107519438,54.61622526,5.876665228,159.653307,1,0,0,5.21E-05,2,1
61.585,-1.463652,10.21025,-0.616068,25.5,31.7,15.6,-1.606197261,-6.208959918,8.101849734,54.84901132,5.91324018,159.8376445,1,0,0,9.71E-05,2,1
61.59,-1.238022,12.05453,-1.669662,1.8,24.4,8.8,-2.55163781,-7.898829349,8.984976494,54.91569631,5.949134154,159.9680396,1,0,0,0.000162553,2,1
61.595,-0.41202,12.93939,-3.231414,-25.2,15.9,1.6,-3.914663351,-9.317130101,8.712411148,54.83582172,5.98644498,160.0420842,1,0,0,0.000254201,2,1
61.6,0.523854,12.53326,-2.613384,-47.4,7.6,-2.9,-4.54676906,-8.333890072,8.605810395,54.63853917,6.014560012,160.0687682,1,0,0,0.000375898,2,1
61.605,0.523854,10.21025,0.36297,-74.7,-1.2,-7.5,-3.26327482,-4.841992463,8.400090579,54.28889839,6.034956983,160.0447417,1,0,0,0.000525246,2,1
61.61,0,9.325386,2.905722,-93.7,-6.4,-11.9,-1.997731427,-2.633464402,9.19129908,53.82888246,6.05975174,159.9851426,1,0,0,0.000694269,2,1
61.615,-0.63765,10.10038,4.793166,-106.7,-8.5,-14.8,-1.250830452,-1.878590118,10.96836525,53.29599357,6.091893676,159.907503,1,0,0,0.000875643,2,1
61.62,-1.689282,9.768799,5.338602,-125.5,-12.3,-14.9,-0.103674036,-1.75155435,11.1222789,52.66522824,6.116378614,159.8137301,1,0,0,0.001065538,2,1
61.625,-2.36421,8.405209,5.556384,-143.7,-17.2,-11.5,0.921618702,-1.201037685,10.23809347,51.93921749,6.114874936,159.7103097,1,0,0,0.00126161,2,1
61.63,-2.215098,7.59294,6.10182,-155.9,-23.6,-8,1.093770544,-0.419049327,9.920668726,51.14724796,6.078101292,159.5923695,1,0,0,0.001461425,2,1
61.635,-1.875672,7.520346,6.609978,-162.1,-26.5,-7.9,0.862724423,-0.017990897,10.14992322,50.32195058,6.02842626,159.463937,1,0,0,0.001662924,2,1
61.64,-1.612764,7.999074,7.300602,-163,-27.5,-7.4,0.57269863,0.163304991,10.93299272,49.49192605,5.970146147,159.3340579,1,0,0,0.001865104,2,1
61.645,-1.426374,7.00434,8.5347,-161,-28.1,-7.2,0.910945054,1.560558077,10.98504726,48.66519013,5.906695375,159.2027626,1,0,0,0.002066647,2,1
61.65,-1.08891,6.0822,8.27964,-160.2,-27.7,-8.1,0.788028325,1.897744592,10.12466776,47.83400951,5.845176942,159.0700618,1,0,0,0.00226521,2,1
61.655,-0.749484,5.638788,7.989264,-153.1,-27.8,-8.5,0.516368287,1.948261964,9.59810579,47.03791853,5.780609059,158.9365147,1,0,0,0.002459389,2,1
61.66,-0.223668,5.603472,8.644572,-138.8,-26.6,-9.8,0.136991889,2.499967847,9.995446207,46.31123584,5.718679086,158.803523,1,0,0,0.002648814,2,1
61.665,-0.111834,5.419044,9.333235,-119.9,-25.5,-11.4,0.199200295,3.02540358,10.35833349,45.67590108,5.663962252,158.6693112,1,0,0,0.002832616,2,1
61.67,-0.223668,5.197338,9.5157,-105,-24.2,-11.7,0.38519517,3.151622113,10.36965761,45.11291583,5.614134076,158.538968,1,0,0,0.003009625,2,1
61.675,-0.449298,4.975632,9.878671,-84.8,-22.8,-11.6,0.717788729,3.375280778,10.51851616,44.64939692,5.569675393,158.4141559,1,0,0,0.003178927,2,1
61.68,-1.126188,4.791204,10.02386,-62.6,-18.5,-10.7,1.417547354,3.279735083,10.57996228,44.2980424,5.542005844,158.3079465,1,0,0,0.003339732,2,1
61.685,-1.875672,4.496904,9.951264,-39.7,-13.7,-9.3,2.18212334,3.100812894,10.41111153,44.06210758,5.532300551,158.2236265,1,0,0,0.003491387,2,1
61.69,-2.252376,4.606776,10.38683,-9.6,-6.2,-4.3,2.574845455,3.168740007,10.84025267,43.9850901,5.532836242,158.183998,1,0,0,0.00363335,2,1
61.695,-2.064024,4.644054,10.35151,13,0.1,-0.1,2.383505014,3.197949761,10.82003757,44.0248477,5.540219053,158.1815504,1,0,0,0.003765208,2,1
61.7,-1.838394,4.938354,10.24164,33.6,7.2,2.5,2.062280491,3.046819476,10.91430771,44.17266162,5.562467595,158.2134671,1,0,0,0.00388707,2,1
61.705,-1.875672,5.197338,10.31423,56.8,14.4,5.2,2.03593012,2.968471822,11.13359654,44.44175024,5.600681249,158.2805881,1,0,0,0.003999442,2,1
61.71,-2.101302,5.16006,10.42411,81.8,21.7,8.4,2.293496505,3.06182526,11.18341891,44.83952521,5.654219946,158.3850983,1,0,0,0.004102511,2,1
61.715,-1.95219,5.050188,10.85967,112.4,30.8,12.3,2.297747911,3.593837329,11.3601305,45.39496704,5.723543498,158.5362114,1,0,0,0.004195693,2,1
61.72,-2.13858,5.050188,10.96758,133.7,37,16.1,2.517671162,3.734112377,11.40541411,46.06069669,5.799902534,158.7236394,1,0,1,0.004277962,2,1
61.725,-1.801116,5.085504,10.45942,152.3,40.8,19.1,2.124807448,3.626242562,10.9927883,46.82261522,5.874721989,158.9362141,1,0,1,0.004348827,2,1
61.73,-1.012392,5.45436,9.405828,170.4,43.8,21.4,1.10509797,3.091586447,10.41467391,47.68063371,5.944397064,159.1690411,1,0,1,0.004409197,2,1
61.735,0,6.119478,8.499384,188.5,47.6,22.8,-0.180387682,2.56192628,10.15340009,48.63628986,6.012102424,159.422385,1,0,1,0.004461359,2,1
61.74,0.674928,6.782634,7.953948,204.6,50.4,23.4,-1.072537916,2.183344791,10.18860189,49.67801135,6.078326486,159.6900232,1,0,1,0.004507994,2,1
61.745,1.08891,6.560928,7.481106,216.4,52.9,23.1,-1.439932958,2.27837676,9.640230319,50.77981899,6.145976755,159.9677365,1,0,1,0.004550928,2,1
61.75,0.9005581,6.560928,6.900354,225.3,54.9,22.7,-1.334306244,1.952082932,9.267182177,51.92853644,6.216770356,160.2537369,1,0,1,0.004590963,2,1
61.755,-0.111834,6.782634,7.263324,234.3,56.8,24.4,-0.32632332,1.960221126,9.737738576,53.12239493,6.286956481,160.5539994,1,0,1,0.004628247,2,1
61.76,-0.63765,7.44579,7.045542,238.1,54.6,29.1,-0.005355249,1.466308916,10.16542954,54.33870881,6.328322104,160.8611561,1,0,1,0.004662636,2,1
61.765,-1.2753,7.924518,6.93567,236.3,48.2,33.1,0.507145818,1.132610784,10.53507902,55.54569414,6.331898967,161.154518,1,0,1,0.004694406,2,1
61.77,-1.08891,8.921214,6.029226,227.5,43,35.4,-0.048932772,0.168086136,10.82103059,56.71296228,6.304121335,161.4332654,1,0,1,0.004724791,2,1
61.775,-0.074556,9.584371,5.156136,210.8,37.1,32.9,-1.286780276,-0.357754898,10.80128106,57.80062218,6.256217138,161.6804721,1,0,1,0.004756269,2,1
61.78,-0.037278,8.772102,1.81485,172.5,35.6,27.1,-1.767294513,-2.582252816,8.393657377,58.72142926,6.224821979,161.9081491,1,0,1,0.004792841,2,1
61.785,-1.389096,6.819912,0.180504,131.6,30.3,23,-0.318119039,-3.379272376,6.078872228,59.42654118,6.209932215,162.1012018,1,0,1,0.004838696,2,1
61.79,-2.13858,6.782634,-0.253098,98.4,23.9,12.2,0.328406377,-3.900418124,5.943113216,59.96181922,6.229462512,162.2390529,1,0,1,0.004895819,2,1
61.795,-1.389096,10.65366,-2.17782,62.8,15.4,1.6,-1.711807196,-6.976790412,8.280523578,60.32160384,6.263462196,162.3143761,1,0,1,0.004967289,2,1
61.8,0,16.367,-4.467474,28.4,3.9,-9.3,-4.892706417,-10.98410517,11.96862024,60.48264254,6.311356143,162.310486,1,0,1,0.00506243,2,1
61.805,0.374742,16.84573,-6.790483,-12.8,-15.7,-21,-5.895589112,-13.04200097,11.18829522,60.42507922,6.361726306,162.1918601,1,1,1,0.005193153,2,1
61.81,1.312578,15.26044,-10.53202,-73.2,-39.7,-25.6,-7.266769128,-15.24218299,7.771567363,60.05647127,6.371189963,161.9571707,1,1,1,0.005368554,2,1
61.815,2.36421,13.9714,-7.481106,-94.7,-48.3,-29.4,-7.353256532,-11.8136538,7.945039714,59.57285846,6.371628198,161.6751304,1,1,1,0.005591921,2,1
61.82,3.26673,10.13765,-2.360286,-123.5,-48.1,-32.2,-6.177621562,-5.572036469,7.057182429,58.93891554,6.378152784,161.3860894,1,1,1,0.005856006,2,1
61.825,1.652004,10.43195,-0.290376,-151.9,-36.8,-33.7,-4.333574859,-4.595317235,8.470077018,58.16418032,6.420342197,161.1410351,1,1,1,0.006148092,2,1
61.83,-3.378564,12.93939,3.849444,-157.4,-16.7,-27.5,0.569986976,-4.14759438,13.27152226,57.36661234,6.494980744,160.9967902,1,1,1,0.006459199,2,1
61.835,-7.245667,11.75827,5.373918,-197.6,-19.6,-19.1,4.760991182,-3.809820393,13.50754714,56.3662712,6.529718958,160.8619939,1,1,1,0.006782621,2,1
61.84,-6.570738,7.59294,5.083542,-237.3,-37.1,-16.2,5.128889938,-1.975707902,9.821445986,55.1573899,6.502951291,160.6618154,1,1,1,0.007111801,2,1
61.845,-3.527676,6.192072,4.86576,-248.2,-50.1,-15.3,2.567102533,-0.614792414,8.215466442,53.88756115,6.426313557,160.4117618,1,1,1,0.007442349,2,1
61.85,-2.026746,6.782634,8.352234,-232.8,-49.6,-12.1,1.669562557,2.090032689,10.6167773,52.69239579,6.32823917,160.1747792,1,1,1,0.007771295,2,1
61.855,-2.13858,6.782634,9.62361,-231,-44.3,-8.7,1.979783546,2.802504862,11.46376646,51.50933943,6.22810683,159.971418,1,1,1,0.008094958,2,1
61.86,-2.81547,5.45436,9.042858,-236.4,-38.7,-8.8,2.824973735,2.661265607,10.21701443,50.2988184,6.144826634,159.7914629,1,1,1,0.008410477,2,1
61.865,-2.438766,4.38507,8.825076,-224.9,-36.4,-10.7,2.697512443,3.058054969,9.296779622,49.14259123,6.073033241,159.6156376,1,1,1,0.0087167,2,1
61.87,-0.449298,4.681332,9.62361,-192.8,-37.2,-10.6,0.871164407,3.993147194,9.90083105,48.14691334,5.988034773,159.438643,1,1,1,0.009012967,2,1
61.875,1.538208,5.676066,9.843354,-169.4,-36.1,-8.8,-1.276410697,4.096407492,10.63323321,47.27261906,5.8911216,159.2735648,1,1,1,0.009299549,2,1
61.88,2.101302,5.085504,10.71448,-146.3,-34.3,-6.7,-1.472929895,5.136036821,10.79488332,46.5134127,5.789036352,159.1234142,1,1,1,0.009576925,2,1
61.885,1.838394,4.569498,10.16905,-126.8,-29.3,-5.8,-1.193120197,4.863210931,10.12893015,45.84283607,5.692016909,158.9946079,1,1,1,0.009844461,2,1
61.89,0.63765,3.906342,10.64189,-98.7,-23.1,-5.2,0.205916783,5.08571689,10.14933545,45.3114499,5.620318832,158.8906764,1,1,1,0.010101094,2,1
61.895,-0.260946,3.833748,10.6772,-60.6,-18.6,-7.9,1.060558401,4.773526991,10.23996935,44.97132752,5.578500802,158.7937172,1,1,1,0.010345681,2,1
61.9,-1.126188,4.496904,10.89499,-28.6,-13.7,-7.3,1.689227699,4.15571482,10.95754517,44.79646164,5.556097918,158.7167755,1,1,1,0.010577749,2,1
61.905,-1.72656,4.606776,10.85967,-1.2,-5.4,-4.5,2.203895276,3.837563436,11.07031072,44.76321635,5.556356071,158.6793127,1,1,1,0.010797744,2,1
61.91,-1.95219,4.496904,10.20632,21.8,2.3,-2.6,2.3255373,3.396651716,10.54783356,44.84912808,5.57898832,158.6759586,1,0,0,0.032073638,2,1
