Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
2.665,0.7102441,9.602029,-1.887444,-0.3,-2.9,-0.9,0.0786110620106094,0.0140767356016553,9.81119129351814,100.965160879567,-3.71140490297518,-9.27532769503349,0,0,1,3.29223067792619e-08,0,0
2.67,0.7102441,9.566712,-1.960038,-0.3,-3.5,-1.1,0.0937472558580802,0.0903687890959812,9.79036358201008,100.966510617267,-3.70402172685781,-9.29161244151122,0,0,1,7.02614728661317e-08,0,0
2.675,0.635688,9.492156,-1.960038,-0.4,-3.1,-0.7,0.0283225075232586,0.11526940106689,9.71250660354315,100.967517514296,-3.69779930335176,-9.30632725440934,0,0,1,6.70873653179486e-08,0,0
2.68,0.59841,9.492156,-1.887444,-0.3,-3.3,-0.7,-0.0178559939943734,0.0505695212458743,9.69632346802495,100.967842508284,-3.69077371565057,-9.32194529617651,0,0,1,3.98115915310026e-08,0,0
2.685,0.7102441,9.456841,-1.81485,-0.4,-3.6,-1.2,0.0861948442603129,-0.03173615212848,9.65512983697458,100.966588785899,-3.68311393984744,-9.33848884172806,0,0,1,7.89099653445061e-08,0,0
2.69,0.7848001,9.456841,-1.852128,-0.4,-3.9,-0.9,0.165959775721119,-0.00773805171574971,9.66698135407446,100.966119970865,-3.6780105145983,-9.35683728002192,0,0,1,1.07351421470204e-07,0,0
2.695,0.822078,9.384247,-1.924722,-0.3,-4.4,-0.5,0.220604889231446,0.0691147880645104,9.61202452146763,100.967833824277,-3.67504459084326,-9.3781224985035,0,0,1,1.15675813886657e-07,0,0
2.7,0.7102441,9.419562,-1.852128,-0.3,-3.5,0,0.0967425722190329,0.0104878034993394,9.62566901376268,100.967902424839,-3.67338130166077,-9.39536805188346,0,0,1,4.23545649626334e-08,0,0
2.705,0.7102441,9.456841,-1.852128,-0.3,-3.1,0.2,0.0933350453015798,0.00386694017602629,9.66219126934165,100.967729815953,-3.67303347590469,-9.41082857877146,0,0,1,3.3968415428763e-08,0,0
2.71,0.7102441,9.566712,-1.852128,-0.3,-3.2,0.1,0.0832899381116268,-0.0155916583360707,9.76983229064412,100.967213394115,-3.6719640412703,-9.42666202010543,0,0,1,3.48480959823364e-08,0,0
2.715,0.7848001,9.566712,-1.742256,-0.3,-3.1,0.5,0.139983852206374,-0.133975447138103,9.75375828889181,100.964801119646,-3.67427727211376,-9.44226387991303,0,0,1,1.15922081248647e-07,0,0
2.72,0.7848001,9.639306,-1.81485,-0.3,-3.8,0,0.144197424101176,-0.0762687101992547,9.83865855022031,100.963600440998,-3.67335488798743,-9.46089790514948,0,0,1,6.3573295014791e-08,0,0
2.725,0.59841,9.676584,-1.887444,-0.2,-3.1,0.5,-0.0317321526345831,0.0180827592732751,9.87701793936805,100.963826765615,-3.67226758652156,-9.47663679102346,0,0,1,9.98192691751661e-08,0,0
2.73,0.521892,9.711901,-1.924722,-0.3,-3.3,1.1,-0.104813017962474,0.0605507856758578,9.9137931642923,100.964167755999,-3.67257259226613,-9.49396417920812,0,0,1,1.55038378425427e-07,0,0
2.735,0.55917,9.749179,-1.852128,-0.3,-4.3,1.1,-0.0824702256288986,-0.0224803042032704,9.93892517776105,100.963472291574,-3.67254676432898,-9.51612382957597,0,0,1,1.16648591950297e-07,0,0
2.74,0.672966,9.711901,-1.924722,-0.4,-5.3,0.4,0.0443421485085211,0.0356212794250972,9.92346834259871,100.963899841797,-3.67012265187074,-9.54262179465084,0,0,1,3.27869967899213e-08,0,0
2.745,0.672966,9.676584,-1.887444,-0.2,-4.9,0.4,0.0423419139711425,0.00550296834717479,9.88179046929293,100.964684833051,-3.66814029856603,-9.56711911158245,0,0,1,1.26932116362277e-08,0,0
2.75,0.7475221,9.676584,-1.852128,-0.2,-5,0.6,0.11030080114984,-0.0411992515674369,9.87985737155979,100.964892330686,-3.66841643956807,-9.59225913646746,0,0,1,5.31268291083664e-08,0,0
2.755,0.7848001,9.566712,-1.852128,-0.4,-5.3,0.4,0.157285952137131,-0.0279623385022179,9.77459702766175,100.964560084064,-3.66829939120258,-9.61870839502099,0,0,1,8.04946938189526e-08,0,0
2.76,0.7848001,9.566712,-1.924722,-0.4,-4.9,0.2,0.168441133647456,0.0422170352908235,9.7883752365556,100.965408328657,-3.66756294715809,-9.64308387579087,0,0,1,9.24151397065733e-08,0,0
2.765,0.859356,9.456841,-1.960038,-0.2,-4.2,0.2,0.257190846174784,0.0829584221748334,9.69221616372103,100.968080795819,-3.66902679280757,-9.66408294356018,0,0,1,1.50960290307568e-07,0,0
2.77,0.859356,9.419562,-1.852128,-0.2,-4.4,-0.5,0.24454173091748,-0.0153881591962204,9.63519494776107,100.968905399661,-3.66679956939128,-9.68527883280663,0,0,1,1.24930721572914e-07,0,0
2.775,0.822078,9.346969,-1.887444,-0.2,-5.1,-1.2,0.22122829620824,0.0373795613333998,9.56837224336158,100.970715740628,-3.6597088736847,-9.7093018781268,0,0,1,8.80534368840045e-08,0,0
2.78,0.896634,9.274374,-1.887444,-0.2,-5.3,-1.9,0.302900634400416,0.0369612008057372,9.50196272094786,100.97271059007,-3.65016389114621,-9.73365108773235,0,0,1,1.18546578461899e-07,0,0
2.785,0.896634,9.30969,-1.779534,-0.1,-5.5,-2.4,0.284909996866993,-0.0744964413354419,9.5160022203195,100.973368433556,-3.63798482484466,-9.75838776041912,0,0,1,9.82092331397263e-08,0,0
2.79,0.859356,9.274374,-1.81485,0,-5.3,-2.5,0.259080707923219,-0.0284575987373721,9.4856867806695,100.975128767489,-3.62491312890612,-9.78208759192614,0,0,1,4.65760120152882e-08,0,0
2.795,0.859356,9.274374,-1.852128,0.3,-5.3,-2.6,0.266961484074005,0.0065675936089642,9.49271154032036,100.978964790558,-3.61137560234346,-9.80572783012217,0,0,1,2.99668919755298e-08,0,0
2.8,0.859356,9.30969,-1.852128,0.5,-5.3,-3.7,0.266635734154363,-0.00108665913004913,9.52722955342548,100.983603057648,-3.5924372267292,-9.82830847314779,0,0,1,1.85377831092947e-08,0,0
2.805,0.859356,9.384247,-1.887444,0.5,-5.1,-3.7,0.268170581174622,0.0184886981997714,9.60691272221791,100.988483472703,-3.5736223283412,-9.8499223314557,0,0,1,1.21911825163218e-08,0,0
2.81,0.896634,9.384247,-1.960038,1,-4.6,-4,0.319130387086595,0.0804551981990018,9.62296607109938,100.996809717988,-3.55443798631757,-9.86885714081048,0,0,1,6.21957489525283e-08,0,0
2.815,0.896634,9.456841,-1.887444,1.1,-4.6,-4.4,0.304346356032315,-0.0047222896849286,9.6801647753498,101.004209717916,-3.53325960337614,-9.88731883501158,0,0,1,2.41819852253517e-08,0,0
2.82,1.008468,9.602029,-1.81485,1.3,-4.6,-4.6,0.392733172758357,-0.121899775732854,9.81532221814732,101.010998832323,-3.51271957847023,-9.90548747384308,0,0,1,1.17365545945671e-07,0,0
2.825,0.933912,9.639306,-1.779534,1.4,-4.5,-5.1,0.314268529878137,-0.151855070913681,9.84039269394784,101.017547694869,-3.48866965353286,-9.92264148366957,0,0,1,9.66692783354917e-08,0,0
2.83,0.933912,9.676584,-1.81485,1.1,-4.4,-5,0.32020625665862,-0.125984089908019,9.88350879078816,101.022989101121,-3.46520349375451,-9.93942238357116,0,0,1,6.60882380998609e-08,0,0
2.835,0.822078,9.676584,-1.779534,1.6,-4.5,-5,0.208690620880498,-0.142995015799927,9.86989524030062,101.030386813468,-3.43997212431304,-9.95665766101135,0,0,1,9.52549023712671e-08,0,0
2.84,0.7848001,9.711901,-1.924722,1.8,-4.9,-4.9,0.195889133493135,-0.00485263354863275,9.92990890730484,101.041003300412,-3.41427237395038,-9.97607682156774,0,0,1,7.37194565956573e-08,0,0
2.845,0.7102441,9.749179,-1.960038,1.9,-5.4,-5,0.129233914531106,0.0327144262408057,9.96869676430779,101.052670799218,-3.38651202600971,-9.99787659077801,0,0,1,1.20865335888033e-07,0,0
2.85,0.7475221,9.784494,-1.960038,2.1,-5.9,-5.1,0.167115996583884,0.0168469454829188,10.0054310007906,101.065367774034,-3.35858142180562,-10.0220249411684,0,0,1,8.3090584416462e-08,0,0
2.855,0.859356,9.711901,-1.924722,2.7,-6.2,-5.8,0.282519851747729,-0.0274114822749363,9.93395689993816,101.080702862131,-3.32903353316364,-10.0469427986422,0,0,1,1.94620376535978e-08,0,0
2.86,0.7475221,9.639306,-1.887444,3,-6,-6.6,0.178544887417524,-0.0348825609429548,9.84907910593065,101.096984101624,-3.2940350376859,-10.0700712331324,0,0,1,5.55281038637778e-08,0,0
2.865,0.7848001,9.566712,-1.924722,3.3,-6.1,-7.6,0.233685026223459,0.00336542081349922,9.78712544354315,101.115550749196,-3.25487737742197,-10.0927612356291,0,0,1,4.47631422659378e-08,0,0
2.87,0.7475221,9.419562,-1.887444,3.7,-6.6,-8.1,0.210495116848757,-0.00442216768376191,9.63353801389626,101.136017301527,-3.21245961183303,-10.1173978242193,0,0,1,3.13424769231812e-08,0,0
2.875,0.7848001,9.384247,-1.852128,3.5,-6.8,-9.1,0.251664534188747,-0.0433543169526871,9.59401722157023,101.154913802667,-3.16573342667381,-10.1420010420497,0,0,1,2.65345393853736e-08,0,0
2.88,0.7475221,9.384247,-1.887444,3.9,-7,-9.5,0.228267500386915,-0.00771231406060391,9.59860200074013,101.176367829345,-3.11632590492515,-10.1672096558405,0,0,1,1.79093391991309e-08,0,0
2.885,0.7102441,9.346969,-1.887444,4.2,-7.4,-10,0.202856303682815,0.000193268877867858,9.55989384378221,101.199422113528,-3.06351816191662,-10.1938772249221,0,0,1,6.61476006643619e-09,0,0
2.89,0.635688,9.30969,-1.960038,4.6,-7.2,-10.6,0.153199306496772,0.0843555174184489,9.53339342574605,101.225603669812,-3.006814243005,-10.2190176870064,0,0,1,7.24971092868882e-08,0,0
2.895,0.484614,9.30969,-1.997316,5.2,-6.9,-11.4,0.0202884721344206,0.140479318567809,9.53280146483211,101.255172215697,-2.94409890838829,-10.2418997338069,0,0,1,1.6102845890921e-07,0,0
2.9,0.59841,9.346969,-1.960038,5.3,-7.7,-11.7,0.132348248204398,0.0706502418369848,9.56781926360603,101.284572294701,-2.88117299056309,-10.2683380297847,0,0,1,5.81537680941866e-08,0,0
2.905,0.55917,9.274374,-1.924722,5.6,-7.4,-12.3,0.103893244138523,0.0499124933983044,9.4877791866635,101.314882334746,-2.81513686328028,-10.2926552544595,0,0,1,5.38359482908415e-08,0,0
2.91,0.55917,9.384247,-1.960038,6.6,-7.5,-12.9,0.111031346152784,0.0558439875402916,9.60224272222798,101.350259173585,-2.7461245375039,-10.3168365760451,0,0,1,4.32503785176421e-08,0,0
2.915,0.484614,9.30969,-1.924722,6.9,-8,-12.8,0.0483334256730898,0.0407936479586963,9.51870438455932,101.386812784874,-2.67614941550093,-10.3435035050793,0,0,1,7.34454506455055e-08,0,0
2.92,0.410058,9.346969,-1.997316,6.7,-7.9,-13.3,-0.00480192668464846,0.109189117041959,9.566154030351,101.423216449429,-2.60275785498586,-10.369180201048,0,0,1,1.06784912202956e-07,0,0
2.925,0.447336,9.30969,-2.032632,7.6,-8.2,-14.1,0.0521003402389799,0.134450489115639,9.53840861260114,101.464689161401,-2.5259628389017,-10.395506375211,0,0,1,6.36942525670176e-08,0,0
2.93,0.298224,9.346969,-2.107188,8,-8.5,-14.4,-0.0727488120011638,0.216613109528748,9.58346464905118,101.509104197663,-2.44515482980977,-10.4229825288313,0,0,1,1.45613072776999e-07,0,0
2.935,0.260946,9.346969,-2.107188,8.3,-8.8,-14.8,-0.0969356908241999,0.213344874786504,9.58223622154389,101.554898897539,-2.36168964993699,-10.4514557687435,0,0,1,1.30792538538271e-07,0,0
2.94,0.335502,9.346969,-2.142504,8.7,-9,-15.4,-0.00501941496184843,0.223397774110879,9.59264211304564,101.603088838696,-2.27649039950795,-10.4802509496439,0,0,1,7.77160765065248e-08,0,0
2.945,0.37278,9.384247,-2.06991,9.2,-8.9,-16.2,0.0295682576600731,0.128666272119939,9.61614032770252,101.652275076548,-2.1882743815395,-10.5076154939403,0,0,1,3.28877844517811e-09,0,0
2.95,0.410058,9.30969,-1.997316,9.5,-9.1,-16.5,0.0723436481917034,0.0553169682976264,9.52992408641877,101.70191610937,-2.09926347251136,-10.5355367472959,0,0,1,6.23284513320134e-08,0,0
2.955,0.410058,9.274374,-2.06991,9.9,-8.9,-17.2,0.10082739023029,0.120683166059271,9.51009765849696,101.754622553519,-2.00728856009528,-10.5617245769323,0,0,1,5.84223115436695e-08,0,0
2.96,0.410058,9.346969,-1.997316,10.2,-9.1,-17.4,0.0968121254131401,0.0251197688830285,9.5662555194687,101.807238580488,-1.91432182410782,-10.5885429352337,0,0,1,9.46306135454122e-08,0,0
2.965,0.37278,9.30969,-2.032632,10.5,-9.1,-17.9,0.0829287260132807,0.0613722384817823,9.5357349977162,101.861840203348,-1.818552226023,-10.6147751348407,0,0,1,6.64322987445337e-08,0,0
2.97,0.335502,9.274374,-1.997316,11.4,-9.3,-18,0.0565790243940109,0.0286594633541526,9.4927247583028,101.920304890995,-1.72172502944118,-10.6417650163485,0,0,1,7.15636422189737e-08,0,0
2.975,0.298224,9.30969,-2.06991,11,-9.3,-18.4,0.0447728807273288,0.08601279464024,9.54119437212583,101.977587456959,-1.62254820879713,-10.6682651340759,0,0,1,2.47211335260523e-08,0,0
2.98,0.298224,9.346969,-2.06991,10.9,-9.1,-18.9,0.0572297006153268,0.066183634532206,9.57766354269791,102.033995811177,-1.52136344014209,-10.6931558900069,0,0,1,2.78707085404448e-08,0,0
2.985,0.298224,9.274374,-2.142504,11.1,-8.1,-18.7,0.0890597789227089,0.137919116623392,9.52188640496809,102.092490979439,-1.42247298304042,-10.7132911798475,0,0,1,3.89190793138629e-08,0,0
2.99,0.223668,9.384247,-2.107188,11.4,-7.7,-19.3,0.0177699298041264,0.0827932933301225,9.62014500403977,102.151273323931,-1.32007312879277,-10.7307061967741,0,0,1,3.53631282077707e-08,0,0
2.995,0.223668,9.384247,-2.179782,11.3,-7.2,-19.4,0.0456893342970073,0.139602407886009,9.63555874618597,102.210446694636,-1.21796512916228,-10.7454844684396,0,0,1,4.70645278956651e-08,0,0
3,0.260946,9.419562,-2.107188,11.5,-7.4,-19.6,0.0824102607104826,0.0427218322480014,9.65545782177536,102.269182152627,-1.1155221206827,-10.7608889920458,0,0,1,2.95173758871771e-08,0,0
3.005,0.260946,9.456841,-2.06991,10.8,-7.4,-19.3,0.0885923611461997,-0.0129678386896552,9.68382389095358,102.323533347886,-1.01479003284374,-10.7764925706638,0,0,1,6.13777891448502e-08,0,0
3.01,0.223668,9.492156,-2.06991,10.2,-7.3,-19.1,0.0650042583470872,-0.0249824733716899,9.71754756268684,102.374592096325,-0.914788220878008,-10.7917225954532,0,0,1,6.43029489732912e-08,0,0
3.015,0.149112,9.566712,-2.06991,10,-7.9,-18,0.00219150897361658,-0.0379225407361226,9.78914180946321,102.42429910023,-0.818552692958544,-10.8109692662132,0,0,1,7.74113978267384e-08,0,0
3.02,0.149112,9.676584,-2.107188,10.2,-7.9,-17.9,0.0175306627376106,-0.0367904910975865,9.90439764450988,102.475031437516,-0.723028809265758,-10.8302405308349,0,0,1,6.57719070648953e-08,0,0
3.025,0.074556,9.676584,-2.179782,9.9,-8.1,-17.5,-0.0280791404135036,0.0352624749788637,9.9192365731163,102.525244653909,-0.628289012624285,-10.8508488008356,0,0,1,5.39444080032138e-08,0,0
3.03,0.111834,9.749179,-2.215098,9.4,-8.7,-17,0.0254421045917373,0.0355627377419667,9.99818709357848,102.573119800512,-0.536158698922534,-10.8748486362009,0,0,1,1.13469467088014e-08,0,0
3.035,0.149112,9.639306,-2.215098,8.9,-8.8,-16.4,0.0810591411441885,0.0411708562164685,9.8912510875025,102.618803888559,-0.447785419255419,-10.8999167844958,0,0,1,3.28837417621484e-08,0,0
3.04,0.149112,9.639306,-2.142504,8.8,-9.3,-16.2,0.081181612041291,-0.0387248392237813,9.87525634466718,102.662603994997,-0.360089829300908,-10.9275618402927,0,0,1,4.76794663420196e-08,0,0
3.045,0.149112,9.529434,-2.107188,8.6,-9.5,-16.3,0.093265221886543,-0.0590371577240703,9.76014365819675,102.705050972739,-0.271961330597386,-10.9560041669902,0,0,1,5.11809873905269e-08,0,0
3.05,0.223668,9.456841,-2.032632,8.6,-10.2,-16.4,0.1692307815277,-0.138767314124611,9.67292957154363,102.746326578186,-0.184166493900312,-10.9876810252555,0,0,1,1.19218449783503e-07,0,0
3.055,0.18639,9.384247,-2.032632,8.5,-10.2,-16.5,0.149133184206772,-0.125627059699744,9.60168750646325,102.787229003264,-0.0954435332092298,-11.0191850892555,0,0,1,9.24490230225269e-08,0,0
3.06,0.18639,9.30969,-2.06991,8.3,-10.5,-16.4,0.172453502293153,-0.0833318326978256,9.53692361988425,102.827935881939,-0.00696916331163134,-11.0522006056557,0,0,1,7.88208695601019e-08,0,0
3.065,0.149112,9.274374,-2.107188,8,-10.5,-16,0.157220807620398,-0.0421595784652826,9.5105201190765,102.867729288273,0.080012825509235,-11.0855973387073,0,0,1,4.90375707057545e-08,0,0
3.07,0.111834,9.274374,-2.06991,7.9,-10.5,-15.6,0.126270547450733,-0.0797252744981138,9.50203909553022,102.906269208021,0.165464357191306,-11.119380678154,0,0,1,3.11365042068221e-08,0,0
3.075,0.074556,9.274374,-2.032632,8.3,-10.3,-15.3,0.0950087846390186,-0.117400804264319,9.49359546844269,102.946063775555,0.249648528530087,-11.1524688935699,0,0,1,4.50244115906994e-08,0,0
3.08,0.149112,9.274374,-2.032632,8.4,-10.1,-15.6,0.180445262035856,-0.141139256290654,9.49291101536228,102.98620753027,0.333644707367928,-11.1841890623028,0,0,1,6.00878283541394e-08,0,0
3.085,0.149112,9.30969,-1.960038,8.6,-9.9,-15.6,0.177496313531995,-0.22759268951463,9.5105734775801,103.025921675631,0.417216469799286,-11.2148858432715,0,0,1,9.58602750995497e-08,0,0
3.09,0.18639,9.30969,-1.960038,8.6,-9.9,-14.9,0.225570089462022,-0.243969694233336,9.50980625526513,103.065478852423,0.496575561830022,-11.2463179686449,0,0,1,1.0333071375901e-07,0,0
3.095,0.111834,9.346969,-1.997316,8.4,-9.9,-14.4,0.169635502353907,-0.21114440948177,9.55480242438632,103.104351091413,0.57453590457386,-11.278260138648,0,0,1,5.28353982860776e-08,0,0
3.1,0.074556,9.492156,-2.032632,8.1,-9.9,-14.3,0.146423598442532,-0.211554826198413,9.70422493856296,103.141645314198,0.652444089837658,-11.3102664106774,0,0,1,4.84688163981189e-08,0,0
3.105,0.074556,9.529434,-1.997316,8.1,-10,-13.5,0.149280400164904,-0.262276206119055,9.73210505056221,103.178105812276,0.726395028556755,-11.3436318707985,0,0,1,7.56121359275936e-08,0,0
3.11,0.074556,9.566712,-2.06991,7.8,-10,-13.2,0.172949625680704,-0.209969145673669,9.78458307139461,103.21392960462,0.798716282837615,-11.3772842093876,0,0,1,2.81755293841944e-08,0,0
3.115,0.074556,9.566712,-1.997316,7.4,-10.3,-13.4,0.169786944971887,-0.287220755982546,9.76757313372088,103.246476048544,0.872173819722297,-11.4121446591736,0,0,1,6.63231987059095e-08,0,0
3.12,0.074556,9.711901,-1.924722,6.7,-11.2,-12.6,0.16179191869607,-0.396606976557993,9.89179764701094,103.27373922089,0.942613755611246,-11.452294932195,0,0,1,1.243106311532e-07,0,0
3.125,0.074556,9.639306,-2.032632,6.7,-11.7,-12.5,0.195859902636972,-0.284613107543493,9.84550688810634,103.302722285845,1.01296100184638,-11.4949339236642,0,0,1,3.18872583555344e-08,0,0
3.13,0.111834,9.749179,-1.997316,6.7,-11.8,-12.2,0.232568533173934,-0.358119005460795,9.94313491192582,103.330597375692,1.0811596654672,-11.538392777089,0,0,1,7.73510372877424e-08,0,0
3.135,0.074556,9.784494,-1.997316,5.9,-12.1,-11.1,0.204795534639768,-0.365179676907681,9.97776804849628,103.354190421904,1.14479070507103,-11.5845581071791,0,0,1,6.37440578957925e-08,0,0
3.14,0.111834,9.894366,-2.032632,5.3,-12.5,-10.9,0.255083016517234,-0.3703070560436,10.0915996537648,103.374818210118,1.20717638940158,-11.6328785073596,0,0,1,7.63530084929844e-08,0,0
3.145,0.149112,9.894366,-1.997316,4.9,-12.9,-10.5,0.293853035081877,-0.416926983285181,10.0821528662651,103.392750028871,1.26734408905353,-11.6836044938584,0,0,1,1.04118639073912e-07,0,0
3.15,0.111834,9.859051,-1.960038,4.4,-13.5,-9.5,0.259472987422561,-0.441478094324918,10.039567385432,103.407531898747,1.32377971268325,-11.738407914821,0,0,1,8.53137462476007e-08,0,0
3.155,0.149112,9.749179,-1.924722,4.2,-13.8,-9.3,0.299958403336724,-0.461726625507865,9.92321086238894,103.420972650131,1.37883814057528,-11.7949005397234,0,0,1,9.54174750536959e-08,0,0
3.16,0.149112,9.859051,-1.924722,3.9,-14.2,-8.8,0.305423689794586,-0.491390683906643,10.0296025520412,103.432431020361,1.43182122621471,-11.8539226180413,0,0,1,9.30361702521356e-08,0,0
3.165,0.149112,9.784494,-1.887444,3.6,-14.7,-7.9,0.306983825290331,-0.513197659367057,9.94803453809577,103.441867800359,1.48086542099912,-11.9164291388041,0,0,1,8.7877526880232e-08,0,0
3.17,0.111834,9.784494,-1.81485,3.1,-14.9,-6.7,0.262106546492526,-0.577328680772814,9.93179248447806,103.447541827453,1.52478494160099,-11.9813339217555,0,0,1,1.11977060507227e-07,0,0
3.175,0.18639,9.639306,-1.742256,2.7,-15,-5.3,0.328401017660987,-0.630093565593347,9.77146622741281,103.450379069688,1.56068602543588,-12.0483767490735,0,0,1,1.31899132242074e-07,0,0
3.18,0.223668,9.602029,-1.852128,2.5,-15.4,-5.1,0.393689243261645,-0.527133628347804,9.75943160932305,103.453963280002,1.59537727391841,-12.1175514292843,0,0,1,8.49226713328238e-08,0,0
3.185,0.18639,9.602029,-1.852128,2.5,-15.4,-4.4,0.361790409252294,-0.521476353945433,9.76018700586079,103.457474858894,1.62718448507039,-12.1875436726131,0,0,1,4.58235468512018e-08,0,0
3.19,0.223668,9.566712,-1.779534,2.4,-15.7,-3.3,0.387124337707658,-0.591734680081122,9.70766356740218,103.459274358232,1.65326118124501,-12.2603100778861,0,0,1,7.52617277354662e-08,0,0
3.195,0.18639,9.529434,-1.81485,2.6,-15.1,-3.4,0.362592175620994,-0.543528480282268,9.68047714837737,103.462546824287,1.67939138843666,-12.3300322089939,0,0,1,2.87539710163226e-08,0,0
3.2,0.111834,9.566712,-1.779534,2.1,-15.1,-2.8,0.284738232486452,-0.571050276577854,9.71051246393499,103.462520269425,1.70377296483717,-12.4004784740433,0,0,1,3.95328203603472e-08,0,0
3.205,0.149112,9.566712,-1.742256,1.7,-14.9,-1.8,0.315508070568692,-0.615027500991856,9.70061156213637,103.459844925471,1.72236912465724,-12.4711393534224,0,0,1,4.41465331520831e-08,0,0
3.21,0.149112,9.639306,-1.81485,1.6,-14.2,-1.6,0.33181981815708,-0.563704900096906,9.78796544060945,103.457174704763,1.73862397018886,-12.5386192519945,0,0,1,1.79192637716528e-09,0,0
3.215,0.18639,9.639306,-1.887444,1.3,-13.7,-1.4,0.385873457433692,-0.503456135536228,9.80362381169897,103.454258212543,1.7525012863921,-12.6038667525243,0,0,1,5.66323559150166e-08,0,0
3.22,0.260946,9.676584,-1.924722,0.9,-13.5,-1.7,0.467827167683905,-0.493359646117176,9.8461494759127,103.449699659293,1.76589957957973,-12.667785627145,0,0,1,9.22949699985098e-08,0,0
