Time,Acc_1,Acc_2,Acc_3,Gyro_1,Gyro_2,Gyro_3,Acc_global_1,Acc_global_2,Acc_global_3,Pitch,Roll,Yaw,Movement,Swing,SwingFind,StrideLength,Label1,Label2
13.165,1.954152,10.7498,-2.30535,24.7,-21.9,28.7,-4.56046634328106,-1.8022237556435,10.0322323023342,113.732511469681,-33.8440957262658,-5.30359636874711,1,0,1,0.000461043121291264,0,0
13.17,1.7658,10.78708,-2.085606,26.8,-24.9,30.4,-4.72061761000107,-2.03155431161285,9.87002803505396,113.960140845148,-33.8962927450903,-5.50134831377383,1,0,1,0.000563790208868462,0,0
13.175,1.691244,10.78708,-1.865862,29.9,-28,32.8,-4.76792481889895,-2.25851374965765,9.74006420722753,114.213953613129,-33.9519858139604,-5.72115704442549,1,0,1,0.000681655118014833,0,0
13.18,1.7658,10.82435,-1.793268,31.9,-31.8,35.6,-4.73488795771169,-2.3761433728901,9.76909368271751,114.492671575896,-34.012263375309,-5.96876949619292,1,0,1,0.000814992129796216,0,0
13.185,1.840356,10.85967,-1.60884,34.1,-34.6,38.7,-4.68838980766434,-2.59936674628795,9.75551138541274,114.793712449194,-34.0803849785589,-6.23899649843275,1,0,1,0.000963928111843358,0,0
13.19,1.7658,11.00878,-1.316502,37.3,-34.9,42.9,-4.8171724378844,-2.952656864108,9.70160457815751,115.115695804374,-34.16607313866,-6.52088654126994,1,0,1,0.00112870334070957,0,0
13.195,1.7658,11.41688,-1.096758,38.6,-33.5,45.2,-5.04223078981749,-3.34125701179417,9.90343308799109,115.446064671117,-34.2682975441804,-6.80318423807714,1,0,1,0.00130997723367763,0,0
13.2,1.803078,11.93485,-1.024164,39.6,-31.6,47.5,-5.32293196100933,-3.64047718057206,10.2544608796213,115.783742698293,-34.388096870049,-7.08440092332692,1,0,1,0.001508753438547,0,0
13.205,1.7658,12.45478,-0.95157,42,-30.6,48.8,-5.67019982408821,-3.9376302153711,10.5588343199051,116.136196313698,-34.5174248493998,-7.36649727262083,1,0,1,0.00172620884342969,0,0
13.21,1.465614,12.97274,-1.20663,44.5,-29.4,51,-6.27901676449722,-3.90851053196241,10.8255927022126,116.505585634442,-34.658836124481,-7.65143596752921,1,0,1,0.00196373736891675,0,0
13.215,1.126188,13.41812,-1.316502,47.1,-26.8,53.4,-6.86365890197339,-3.98492655403256,10.9570967002247,116.886997757891,-34.8157950836287,-7.93153122101022,1,0,1,0.00222297747946878,0,0
13.22,0.563094,13.71438,-1.243908,50.5,-24.2,54.8,-7.52282440630109,-4.14964655297266,10.7766482352846,117.28143302459,-34.9825834982056,-8.20340979281935,1,0,1,0.00250574292096867,0,0
13.225,-0.18639,14.01064,-1.279224,54.9,-20.6,58.3,-8.349355132172,-4.1951614374029,10.5194143313626,117.694822294426,-35.1705602211003,-8.4681124707068,1,0,1,0.00281407697705152,0,0
13.23,-0.8260021,14.19703,-1.389096,58.1,-19,61.6,-9.03507294966392,-4.14366886189198,10.2647451573119,118.127443881254,-35.3742998231217,-8.73642599178643,1,0,1,0.00315012166683059,0,0
13.235,-1.426374,14.38146,-1.389096,60.8,-18.9,65.4,-9.67418875490358,-4.19604897539114,9.97966768721826,118.582356958807,-35.5926347692177,-9.01820289614389,1,0,1,0.00351582962209163,0,0
13.24,-1.99143,14.715,-1.316502,63.1,-21.9,70,-10.3633978569637,-4.37612541765775,9.78160043899324,119.069397904998,-35.8222255223443,-9.33324627751849,1,0,1,0.00391308370031124,0,0
13.245,-2.44269,15.04854,-1.35378,64.2,-26,74.2,-10.9794440979617,-4.46894079454615,9.68185861963913,119.586263095662,-36.0583159528831,-9.68709209140754,1,0,1,0.00434382964910333,0,0
13.25,-2.85471,15.45664,-1.536246,64.9,-30.1,77.9,-11.6317202005869,-4.46352522714323,9.70552259119163,120.131147437561,-36.298392533962,-10.0790654134457,1,0,1,0.00480992995868171,0,0
13.255,-3.268692,15.64303,-1.683396,65.5,-33.8,80.9,-12.1514071771071,-4.39743831536569,9.55135576466947,120.700853040876,-36.5389676479906,-10.5049269424452,1,0,1,0.00531305489625422,0,0
13.26,-3.268692,15.71758,-1.938456,66.4,-38.1,83.4,-12.2941284707541,-4.24756185724535,9.60712774582846,121.298170367874,-36.775816698483,-10.9666130363064,1,0,1,0.00585437040357785,0,0
13.265,-3.043062,15.53119,-2.1582,65.1,-46,85.1,-12.09854593555,-4.05357352426294,9.60883157937139,121.92211607955,-36.995370478444,-11.480791143194,1,0,1,0.00643412362454399,0,0
13.27,-2.479968,15.1231,-2.340666,63.4,-54.2,86.2,-11.4991324512903,-3.85364165066877,9.6569410845512,122.570572508195,-37.1938020695598,-12.0469501059882,1,0,1,0.00705151202135058,0,0
13.275,-1.877634,14.75228,-2.56041,60.9,-67.1,88.1,-10.8972978110693,-3.64354799234027,9.78184197627587,123.256187790649,-37.3607066133343,-12.6923485994442,1,0,1,0.00770492798759204,0,0
13.28,-1.202706,14.41874,-2.817432,58.2,-77,88.6,-10.2666515517659,-3.4337720513925,10.0044771676661,123.965219446585,-37.4970477111038,-13.3957660156318,1,0,1,0.00839245758215711,0,0
13.285,-0.449298,13.93805,-2.999898,54.1,-85.4,88.4,-9.47222749846555,-3.248100830665,10.1586043193371,124.683702759286,-37.6031517170832,-14.1459675275743,1,0,1,0.00911203752482843,0,0
13.29,0.449298,13.38084,-3.074454,49,-97,87.6,-8.50074542013441,-3.16161030866968,10.3171005013372,125.414360864831,-37.6668201723965,-14.9561452455056,1,0,1,0.00986127915756201,0,0
13.295,1.691244,12.71376,-3.25692,45,-106.4,85.5,-7.20816447984259,-3.02096088321733,10.6781874709682,126.152048267145,-37.6887762777558,-15.808922195358,1,0,1,0.0106372610354546,0,0
13.3,3.11958,12.30566,-3.51198,42,-115.7,83.6,-5.94546789773094,-2.99791537725216,11.3648126161537,126.900566589982,-37.6696152877324,-16.7029074771052,1,0,1,0.0114365431191995,0,0
13.305,4.997214,11.89757,-3.731724,37.8,-125.5,82.8,-4.33936232733291,-3.14701187475039,12.3173184797332,127.65656220602,-37.612135799289,-17.6431094020765,1,0,1,0.0122553647338658,0,0
13.31,6.839532,11.3796,-4.20849,32,-133.7,82.8,-2.71999765672457,-3.06365183707546,13.3117065918582,128.407960256045,-37.5229738360128,-18.6232180172168,1,0,1,0.0130895635524274,0,0
13.315,8.193313,10.30442,-4.538106,25.7,-137.7,80,-1.0824168802636,-2.7809560235611,13.6014893600644,129.131483781433,-37.4034578011406,-19.6100355303399,1,0,1,0.0139345637417701,0,0
13.32,9.170388,9.082098,-4.830444,21.1,-137.9,76,0.385344571766581,-2.39429496419337,13.5658604804388,129.820862638744,-37.2612238867719,-20.5793939745036,1,0,1,0.0147856619805992,0,0
13.325,10.33582,7.636104,-5.122782,16.6,-138.3,69.5,2.15739799788026,-1.98943699898827,13.5192429187637,130.471224299831,-37.0878489336219,-21.5219111992972,1,0,1,0.0156380498141054,0,0
13.33,11.5758,6.598207,-5.41512,11.7,-138.2,61.7,3.7291332432609,-1.81302046672757,13.7719108300367,131.074652026551,-36.8808876118428,-22.4286778982666,1,0,1,0.0164867881908134,0,0
13.335,12.74123,5.67018,-5.96448,8.2,-134.9,54.5,5.16620961562754,-1.47085453463528,14.1849134632905,131.630247943061,-36.651332505977,-23.2865171984939,1,0,1,0.0173271879528461,0,0
13.34,13.37888,4.85595,-6.806178,5.8,-125.6,49.9,6.13022498240537,-0.779113441259863,14.5159244740156,132.133324643672,-36.4291407507339,-24.0782554365501,1,0,1,0.0181550903834319,0,0
13.345,13.19249,4.039758,-7.428133,5.6,-113.3,48.1,6.51280094711358,0.00224301778253411,14.252088119167,132.594811380042,-36.2365334677745,-24.8028348494302,1,0,1,0.0189672111913499,0,0
13.35,12.17617,3.260844,-7.86762,5.9,-97.1,47.7,6.27757681472111,0.920178425531414,13.4364044642195,133.011957397412,-36.0924039106381,-25.4499932970375,1,0,1,0.0197616209892942,0,0
13.355,10.89891,2.66832,-7.977492,6.3,-77.9,48,5.74234726754397,1.6102593075124,12.4088300110068,133.380464606531,-36.010596057174,-26.0107147106045,1,0,1,0.0205377942587996,0,0
13.36,9.884557,2.260224,-8.234514,6.5,-59.4,46.2,5.2667443626502,2.28315549417665,11.7332393327897,133.697519056814,-35.9820821026327,-26.4808834832274,1,0,1,0.0212960814072185,0,0
13.365,9.09387,2.00124,-8.014771,8.3,-39.6,41.3,4.86850356592636,2.44523761435519,11.0117425203664,133.959972786991,-36.0019727365515,-26.8420062443508,1,0,1,0.022037115206935,0,0
13.37,8.456221,2.038518,-7.61256,9.2,-23.5,36.6,4.38045348977365,2.29547918485165,10.4478084556812,134.173011383802,-36.0592375546835,-27.1114658158739,1,0,1,0.0227618366488571,0,0
13.375,7.967682,2.038518,-7.320222,9.3,-8.1,32,4.01849416244158,2.21524161158783,10.0084749831053,134.335034494289,-36.1526023861753,-27.2931867166121,1,0,1,0.0234714881520277,0,0
13.38,7.5537,2.185668,-6.843456,8.6,4.6,27.2,3.61386516589412,1.90572997381312,9.59044264618726,134.447658980049,-36.2726137644095,-27.3978206134535,1,0,1,0.0241673526180111,0,0
13.385,7.065162,2.48193,-6.586434,6.7,14.4,21.2,3.04492765906161,1.75127029104269,9.33375976583353,134.509014142287,-36.4043835932326,-27.4327686546211,1,0,1,0.0248508708301716,0,0
13.39,6.613902,2.780154,-6.403968,7.1,27.8,12.8,2.49856121664611,1.6537610601528,9.13816328793365,134.514639817599,-36.5520515680095,-27.3713830865199,1,0,1,0.0255236819685406,0,0
13.395,6.46479,3.00186,-6.184224,9.3,35.2,3.4,2.22546870062739,1.45065900013871,9.05495318672164,134.487121359483,-36.6922925195648,-27.2360429718199,1,1,1,0.0261872703221674,0,0
13.4,6.388272,3.186288,-5.819292,9.7,36.6,-5.6,2.04290189645588,1.11769766672498,8.91088735836373,134.434309359,-36.8063940330354,-27.0550574912243,1,1,1,0.0268427571548676,0,0
13.405,6.276438,3.076416,-5.452398,8.1,35.9,-14.5,2.04878498325918,0.92248779625031,8.57543874571107,134.352658737209,-36.8878723351425,-26.8385778671054,1,1,1,0.0274908965264752,0,0
13.41,6.125364,2.780154,-5.197338,4.4,36.5,-24,2.15785983750974,0.916250517086812,8.17103350831806,134.229232544952,-36.9400249348603,-26.5797874857608,1,1,1,0.0281319517644336,0,0
13.415,6.01353,2.409336,-4.940316,-1.3,38,-36.9,2.35404346126255,0.930459178899224,7.74382917557842,134.045351258687,-36.9556293855586,-26.2615102139297,1,1,1,0.0287656929061337,0,0
13.42,6.01353,2.075796,-4.647978,-6.8,38.2,-46.5,2.61199980423619,0.863030671869368,7.38294024526021,133.80831136634,-36.9384391577535,-25.9006234698915,1,1,1,0.0293916134717654,0,0
13.425,6.088086,1.81485,-4.500828,-14,37,-56.4,2.8709438543582,0.862347037248074,7.1853993155532,133.514061763414,-36.8818466046723,-25.5032657017111,1,1,1,0.0300090871162216,0,0
13.43,6.23916,1.630422,-4.390956,-22.4,36.9,-65.8,3.13597997762379,0.838293551442236,7.09427808160725,133.155789155754,-36.791268556162,-25.0675101778682,1,1,1,0.0306174321459165,0,0
13.435,6.576624,1.406754,-4.318362,-32.5,37,-75.7,3.5678244864181,0.806353045553855,7.10630801590935,132.724248772714,-36.665641711186,-24.5914141993206,1,1,1,0.0312158414441888,0,0
13.44,6.688458,1.259604,-4.243806,-44.3,36.1,-86,3.79094059212002,0.821622286254287,7.02037522259053,132.213731128805,-36.4976923746438,-24.079115433747,1,1,1,0.0318034173254277,0,0
13.445,6.65118,1.037898,-4.243806,-54.2,36.8,-92.7,3.95359464473112,0.98473385406309,6.8355472083993,131.641078057588,-36.3044667581397,-23.5406461141579,1,1,1,0.032379402300962,0,0
13.45,6.688458,0.81423,-4.281084,-61.6,38.9,-98.7,4.1711543725643,1.15968755480012,6.70691561756964,131.017712445067,-36.0924841742652,-22.9735420025568,1,1,1,0.0329431157015592,0,0
13.455,6.764977,0.629802,-4.243806,-67.7,39.3,-105.5,4.39822316692036,1.24527564891579,6.57847818781452,130.352985185603,-35.8526621686908,-22.3830288751465,1,1,1,0.0334938107356316,0,0
13.46,6.727698,0.443412,-4.243806,-74.5,37.5,-112.2,4.54119364996689,1.39933304233116,6.39436089196759,129.651527931964,-35.5768768060265,-21.7815876583957,1,1,1,0.0340307781035716,0,0
13.465,6.65118,0.258984,-4.281084,-85.6,33.7,-120.1,4.65421682555371,1.59576315088538,6.19877036409005,128.896489275233,-35.253160690103,-21.1759699099184,1,1,1,0.0345534083725104,0,0
13.47,6.539346,0.072594,-4.428234,-95,29.6,-126.7,4.7372786425977,1.89589647226789,6.02837788995828,128.1026071725,-34.8843546700752,-20.5751917620729,1,1,1,0.0350611287789638,0,0
13.475,6.46479,-0.14715,-4.6107,-104.3,26.2,-132.7,4.86968519210997,2.22833931929211,5.86467282671776,127.271789930842,-34.4749633022593,-19.9803818593107,1,1,1,0.035553303559772,0,0
13.48,6.576624,-0.33354,-4.720572,-112.4,25.2,-140.4,5.1309164189001,2.43301416978571,5.77937461392177,126.40115494337,-34.0271214566991,-19.3754451432414,1,1,1,0.0360291477949048,0,0
13.485,6.802254,-0.406134,-4.867722,-118,24.3,-147.5,5.41278203432547,2.59552356460054,5.83912406532373,125.50305721647,-33.5412747562553,-18.7625095318491,1,1,1,0.0364877363211498,0,0
13.49,7.10244,-0.368856,-4.940316,-124.8,23.5,-155.1,5.69711232254316,2.63446365405336,5.96573074501278,124.570292552872,-33.0151499173499,-18.140463276331,1,1,1,0.0369281326125557,0,0
13.495,7.32807,-0.33354,-5.087466,-129.2,24,-160.2,5.92739781880852,2.76567137303799,6.07545768741744,123.61830632059,-32.4613611787932,-17.5137289345891,1,1,1,0.0373494822734518,0,0
13.5,7.590978,-0.258984,-5.122782,-133.3,24.8,-165.3,6.17476010578609,2.77977316926038,6.17074662352269,122.64789706245,-31.8807392336549,-16.8816401842298,1,1,1,0.0377510093357341,0,0
13.505,7.930404,-0.33354,-5.232654,-137,25.1,-171.4,6.57553840262471,2.90533027695056,6.22130011460419,121.662991111044,-31.2677618706215,-16.2455144323506,1,1,1,0.038131857328513,0,0
13.51,8.456221,-0.443412,-5.524992,-141.1,27.4,-177.5,7.15209707168206,3.17266404662402,6.40402488495675,120.658164237129,-30.626826044162,-15.5972069600285,1,1,1,0.0384907521445074,0,0
13.515,8.944758,-0.5925241,-6.001758,-147.6,31.9,-185.6,7.7252793093461,3.64408032734537,6.58950815605021,119.615609571853,-29.9530397982697,-14.9221935433111,1,1,1,0.0388258882620123,0,0
13.52,8.156034,-0.888786,-7.135794,-152.3,35.2,-191.7,7.29798848745743,5.05253191583775,6.28026053995913,118.561263396505,-29.2453466374981,-14.2386650015533,1,1,1,0.0391355477803947,0,0
13.525,6.688458,-0.776952,-8.271792,-156.5,47.8,-197.6,6.0594011732112,6.46075278912451,5.94171680065943,117.479894163004,-28.521588179352,-13.5031739935877,1,1,1,0.0394192532751968,0,0
13.53,8.342424,0.443412,-7.173072,-167.8,64.6,-199.7,6.93854937348315,4.8270548642353,7.05703112109543,116.306443227063,-27.826336866261,-12.693214131849,1,1,1,0.0396775405355288,0,0
13.535,10.86163,1.742256,-5.41512,-196.8,65.1,-202.9,8.59888801225392,2.45610306483681,8.38812669959456,114.967553559292,-27.0951353115887,-11.8797149924641,1,1,1,0.0399102830337856,0,0
13.54,7.891164,2.33478,-4.20849,-207.3,77.9,-203.9,5.83301059014806,1.84281565294868,6.92914662334743,113.564411374908,-26.3631984744774,-11.0234844172167,1,1,1,0.0401187489146757,0,0
13.545,4.396842,4.114314,-4.135896,-173.9,100.3,-184.3,2.00001343390839,1.94285485510123,6.75208828900893,112.314411403928,-25.7231940656661,-10.118812491416,1,0,0,0.292560025278822,0,0
13.55,2.968506,7.153452,-2.927304,-143.5,101,-159.3,-0.569601752280289,0.232537235821602,8.25678462686969,111.234214322352,-25.1666171569686,-9.2727178917627,1,0,0,5.45273918660089e-07,0,0
13.555,1.691244,10.04544,-2.230794,-137.2,92.1,-144.6,-2.88804427687775,-0.961890994459682,9.97404526263757,110.220735928821,-24.6380628684309,-8.51209209389333,1,0,0,2.24468433972336e-06,0,0
13.56,-0.300186,12.71376,-2.85471,-139.7,88.9,-135.3,-5.71663720349992,-0.721223010122649,11.6909824484312,109.222648051602,-24.1299021675049,-7.7993936678532,1,0,0,4.31101805276651e-06,2,2
13.565,-3.08034,16.01385,-1.60884,-136.8,88.4,-121.1,-9.49413537606401,-2.33003261818532,13.1511442066028,108.260039878033,-23.6824759500713,-7.12598932593146,1,0,0,7.30242631536266e-06,2,2
13.57,-9.019315,21.16606,-2.013012,-137.1,109.7,-106.7,-16.9052961212041,-2.50020656040156,15.5358387773141,107.273139074759,-23.3303077160923,-6.37750765319391,1,0,0,1.28012434465537e-05,2,2
13.575,-12.43908,29.65563,-0.40221,-133.6,116.4,-86.6,-23.3145637944148,-5.68078989659177,21.4128142955179,106.309955379596,-23.0769768295619,-5.6341282777206,1,0,0,1.79673264789373e-05,2,2
13.58,1.691244,35.21594,-5.050188,-113.6,6.3,-84.2,-12.4274569383338,-3.48501440319964,33.1954834855863,105.679118445867,-22.678325872899,-5.47492338738985,1,0,0,9.64525664979035e-06,2,2
13.585,19.92019,28.54318,-8.636724,-66.5,-146,-64.1,7.22154814913319,-0.131296946241557,35.1276543344746,105.601216497813,-22.1744064022467,-6.14198463429238,1,0,0,5.4101222246318e-06,2,2
13.59,22.09997,15.49391,-8.379703,-15.1,-232.1,-9.5,14.4927668235254,1.95884414774508,24.1828861565566,105.972700878313,-21.8169279659785,-7.33285192700314,1,0,0,1.09841572978562e-05,2,2
13.595,19.05494,3.260844,-8.564131,32,-229.7,17.7,16.5769160907317,4.86742128997102,12.1894316802661,106.584547953887,-21.5865068269952,-8.54729247789271,1,0,0,1.29963867892969e-05,2,2
13.6,15.14664,-6.152832,-9.333235,70.8,-201.6,11.6,16.8117177176413,8.05039845896295,2.63525188726241,107.331058249604,-21.3568462932882,-9.6039597222806,1,0,0,1.40423737076023e-05,2,2
13.605,10.56145,-13.71438,-9.845317,87,-167,-10,15.6889611597265,10.9525633083142,-5.51874681638416,108.07945627267,-21.0651485390231,-10.4447265771931,1,0,0,1.44352078274608e-05,2,2
13.61,6.050808,-20.27727,-11.1991,76.6,-113.9,-35.7,14.2384852225146,14.657271964977,-12.4751638878491,108.661583024021,-20.7250666030597,-10.9681197529312,1,0,0,1.54339972921165e-05,2,2
13.615,6.802254,-25.3922,-13.17483,65.8,-31.5,-54.9,16.976686636198,17.8127450464611,-16.0968584082586,109.027834154096,-20.4231448135128,-11.0377509806938,1,0,0,1.85643081463559e-05,2,2
13.62,8.944758,-24.24247,-13.46913,86.9,35.9,-46.6,18.3857090962877,17.6240749483807,-14.1591381650404,109.384683471356,-20.2712169136971,-10.7799521062365,1,0,0,1.92052712523037e-05,2,2
13.625,7.216236,-15.38404,-9.295957,135.6,133.4,-4.4,13.004120309797,11.8675689832358,-8.07534684528229,109.839385497603,-20.4834862326477,-10.1062931149065,1,0,0,1.33051741649537e-05,2,2
13.63,5.485752,-4.928544,-0.40221,163.7,249.9,38.6,6.97432610413443,1.01305293921709,-2.20868580496924,110.241853800661,-21.1064604962322,-8.92305293716601,1,0,0,5.77435555931872e-05,2,2
13.635,4.20849,3.818052,1.60884,98,281.4,51.4,2.38221982001956,-3.17331481180962,4.37405728525126,110.242017615878,-21.8395948056781,-7.59802185350002,1,0,0,0.00012486579905145,2,2
13.64,3.419766,9.674623,-0.364932,13,253.7,47.9,-0.695711188012713,-2.8825638221976,9.83021448419822,109.851782346914,-22.4991059922732,-6.39873048752662,1,0,0,0.000195930770394906,2,2
13.645,6.088086,14.27159,-2.013012,-30.1,207.3,28.3,-0.178486300527674,-2.81520876791312,15.3895429372425,109.309902589549,-22.9798762422661,-5.3905363382512,1,0,0,0.000263836232593525,2,2
13.65,8.644572,18.31135,-3.621852,-34.5,176.1,11.5,0.417519852218809,-2.50925185741493,20.4127731600743,108.78824992546,-23.3219156700427,-4.50526387084061,1,0,0,0.000328428575084247,2,2
13.655,10.11019,21.83314,-5.122782,-29.6,156.2,10.6,0.182869164583796,-2.01765833193779,24.5161263914075,108.325194613883,-23.6208450071899,-3.71612047031608,1,0,0,0.000391559781422317,2,2
13.66,10.41037,23.50084,-6.990606,-29.3,136.2,13.5,-0.441140801392636,-0.549543774389539,26.6277534336472,107.902779909753,-23.8965801231568,-3.03177306487216,1,0,0,0.000454071504344617,2,2
13.665,7.853886,22.90831,-8.489574,-15.8,123.3,12.8,-2.76260475721176,1.29496794992235,25.4801517268364,107.571277699222,-24.1442510478852,-2.41045566770521,1,0,0,0.000514659508999507,2,2
13.67,3.156858,20.31259,-8.124642,12.5,120.1,7.7,-6.06451101134866,1.87637325336494,21.1725719310554,107.381902872901,-24.3580983531157,-1.795308833778,1,0,0,0.000568137004847309,2,2
13.675,-2.103264,16.60637,-6.476563,41.8,108,3.7,-9.26771783083772,1.42680498667611,15.3040761257102,107.360018682385,-24.5307382697751,-1.23561976517176,1,0,0,0.000605948277774701,2,2
13.68,-5.11101,13.34356,-4.867722,54.8,70,1.8,-10.5497072146432,0.794712585182151,10.7675365685584,107.48303453774,-24.6352455842949,-0.871583279209231,1,0,0,0.000620089364915355,2,2
13.685,-5.185566,10.93423,-3.731724,47.2,26.3,-0.4,-9.52875520920889,0.360412326449818,8.33343695982333,107.661486501605,-24.663289261273,-0.73309301760759,1,0,0,0.000607482648272392,2,2
13.69,-3.719952,9.341083,-3.366792,33.3,-11.8,-4,-7.51009486474752,0.444569084181735,7.47194729092355,107.85141708552,-24.6172341806673,-0.788390541391244,1,0,0,0.00057137852761912,2,2
13.695,-2.065986,7.932366,-3.074454,19.8,-39.6,-8.7,-5.39461643543853,0.560579045540696,6.87218018946428,108.03112568406,-24.5072433024037,-0.981078311853622,1,0,0,0.000519555079745189,2,2
13.7,-0.111834,6.6708,-2.670282,8.6,-55.7,-10.4,-3.04970598589297,0.52157355257428,6.48611901462931,108.187896439855,-24.3662168110263,-1.2544200184244,1,0,0,0.000462623246630996,2,2
13.705,1.7658,5.299362,-2.048328,0.2,-61.2,-5.1,-0.712245063106439,0.298639118025798,5.89919117251622,108.317130466967,-24.2447714873232,-1.56476813486876,1,0,0,0.000413451258046575,2,2
